,CURRENT|1,CURRENT|6
46528,0.922852,-2.306885
46529,0.820312,-2.306885
46530,0.810059,-2.30957
46531,0.924561,-2.30957
46532,1.006592,-2.30957
46533,0.970703,-2.306885
46534,0.820312,-2.306885
46535,0.777588,-2.30957
46536,0.900635,-2.30957
46537,0.97583,-2.30957
46538,0.927979,-2.306885
46539,0.786133,-2.30957
46540,0.763916,-2.30957
46541,0.885254,-2.30957
46542,0.962158,-2.30957
46543,0.972412,-2.306885
46544,0.863037,-2.30957
46545,0.856201,-2.30957
46546,0.97583,-2.30957
46547,1.039062,-2.30957
46548,1.003174,-2.30957
46549,0.851074,-2.30957
46550,0.842529,-2.30957
46551,0.960449,-2.30957
46552,1.015137,-2.30957
46553,0.991211,-2.30957
46554,0.837402,-2.30957
46555,0.806641,-2.30957
46556,0.905762,-2.30957
46557,0.980957,-2.30957
46558,0.95874,-2.30957
46559,0.822021,-2.30957
46560,0.839111,-2.30957
46561,0.946777,-2.30957
46562,1.004883,-2.30957
46563,0.965576,-2.30957
46564,0.833984,-2.30957
46565,0.815186,-2.30957
46566,0.917725,-2.30957
46567,0.977539,-2.30957
46568,0.907471,-2.30957
46569,0.748535,-2.30957
46570,0.736572,-2.30957
46571,0.869873,-2.30957
46572,0.965576,-2.30957
46573,0.948486,-2.30957
46574,0.851074,-2.30957
46575,0.84082,-2.30957
46576,0.950195,-2.30957
46577,1.006592,-2.30957
46578,0.943359,-2.30957
46579,0.811768,-2.30957
46580,0.810059,-2.30957
46581,0.943359,-2.30957
46582,1.004883,-2.30957
46583,0.963867,-2.30957
46584,0.815186,-2.306885
46585,0.786133,-2.30957
46586,0.910889,-2.30957
46587,0.986084,-2.30957
46588,0.982666,-2.306885
46589,0.861328,-2.30957
46590,0.864746,-2.30957
46591,0.977539,-2.30957
46592,1.020264,-2.30957
46593,0.996338,-2.306885
46594,0.875,-2.306885
46595,0.856201,-2.30957
46596,0.960449,-2.30957
46597,1.011719,-2.30957
46598,0.936523,-2.306885
46599,0.770752,-2.306885
46600,0.765625,-2.30957
46601,0.885254,-2.30957
46602,0.972412,-2.306885
46603,0.977539,-2.306885
46604,0.873291,-2.306885
46605,0.871582,-2.30957
46606,0.963867,-2.30957
46607,1.028809,-2.306885
46608,0.989502,-2.306885
46609,0.847656,-2.306885
46610,0.828857,-2.30957
46611,0.917725,-2.30957
46612,0.979248,-2.306885
46613,0.924561,-2.306885
46614,0.804932,-2.306885
46615,0.792969,-2.30957
46616,0.897217,-2.30957
46617,0.977539,-2.306885
46618,0.963867,-2.306885
46619,0.845947,-2.306885
46620,0.830566,-2.30957
46621,0.92627,-2.30957
46622,0.980957,-2.306885
46623,0.953613,-2.306885
46624,0.84082,-2.306885
46625,0.822021,-2.306885
46626,0.914307,-2.306885
46627,0.951904,-2.306885
46628,0.905762,-2.306885
46629,0.760498,-2.306885
46630,0.748535,-2.306885
46631,0.902344,-2.306885
46632,0.989502,-2.306885
46633,0.991211,-2.306885
46634,0.885254,-2.306885
46635,0.871582,-2.306885
46636,0.986084,-2.306885
46637,1.051025,-2.306885
46638,1.028809,-2.306885
46639,0.885254,-2.306885
46640,0.866455,-2.306885
46641,0.963867,-2.306885
46642,1.018555,-2.306885
46643,0.980957,-2.306885
46644,0.830566,-2.306885
46645,0.830566,-2.306885
46646,0.927979,-2.306885
46647,0.996338,-2.306885
46648,0.979248,-2.306885
46649,0.842529,-2.306885
46650,0.842529,-2.306885
46651,0.950195,-2.306885
46652,1.04248,-2.306885
46653,0.996338,-2.304199
46654,0.84082,-2.304199
46655,0.825439,-2.306885
46656,0.904053,-2.306885
46657,0.95874,-2.304199
46658,0.897217,-2.304199
46659,0.758789,-2.304199
46660,0.748535,-2.306885
46661,0.876709,-2.306885
46662,0.980957,-2.304199
46663,0.963867,-2.304199
46664,0.839111,-2.304199
46665,0.837402,-2.306885
46666,0.967285,-2.306885
46667,1.040771,-2.304199
46668,0.987793,-2.304199
46669,0.849365,-2.304199
46670,0.803223,-2.306885
46671,0.904053,-2.306885
46672,0.968994,-2.304199
46673,0.950195,-2.304199
46674,0.827148,-2.304199
46675,0.815186,-2.304199
46676,0.94165,-2.306885
46677,1.01001,-2.304199
46678,0.991211,-2.304199
46679,0.85791,-2.304199
46680,0.866455,-2.304199
46681,1.003174,-2.306885
46682,1.061279,-2.304199
46683,1.037354,-2.304199
46684,0.897217,-2.304199
46685,0.859619,-2.304199
46686,0.953613,-2.306885
46687,1.004883,-2.304199
46688,0.968994,-2.304199
46689,0.810059,-2.304199
46690,0.796387,-2.304199
46691,0.914307,-2.306885
46692,1.001465,-2.304199
46693,0.977539,-2.304199
46694,0.864746,-2.304199
46695,0.886963,-2.306885
46696,0.984375,-2.306885
46697,1.049316,-2.304199
46698,0.996338,-2.304199
46699,0.839111,-2.304199
46700,0.813477,-2.306885
46701,0.907471,-2.306885
46702,0.982666,-2.304199
46703,0.939941,-2.304199
46704,0.822021,-2.304199
46705,0.804932,-2.306885
46706,0.902344,-2.306885
46707,0.986084,-2.304199
46708,0.955322,-2.304199
46709,0.851074,-2.304199
46710,0.863037,-2.306885
46711,0.970703,-2.306885
46712,1.018555,-2.304199
46713,0.968994,-2.304199
46714,0.837402,-2.304199
46715,0.798096,-2.304199
46716,0.900635,-2.306885
46717,0.960449,-2.304199
46718,0.914307,-2.304199
46719,0.786133,-2.304199
46720,0.769043,-2.304199
46721,0.893799,-2.306885
46722,0.968994,-2.304199
46723,0.984375,-2.304199
46724,0.89209,-2.304199
46725,0.89209,-2.304199
46726,1.006592,-2.306885
46727,1.051025,-2.304199
46728,1.001465,-2.304199
46729,0.845947,-2.304199
46730,0.839111,-2.304199
46731,0.948486,-2.306885
46732,1.011719,-2.304199
46733,0.986084,-2.304199
46734,0.835693,-2.304199
46735,0.815186,-2.304199
46736,0.907471,-2.306885
46737,0.984375,-2.304199
46738,0.986084,-2.304199
46739,0.849365,-2.304199
46740,0.861328,-2.304199
46741,0.955322,-2.306885
46742,1.01001,-2.304199
46743,0.970703,-2.304199
46744,0.830566,-2.304199
46745,0.813477,-2.304199
46746,0.900635,-2.306885
46747,0.965576,-2.304199
46748,0.904053,-2.304199
46749,0.758789,-2.304199
46750,0.750244,-2.306885
46751,0.876709,-2.306885
46752,0.970703,-2.304199
46753,0.967285,-2.304199
46754,0.869873,-2.304199
46755,0.859619,-2.304199
46756,0.953613,-2.306885
46757,0.989502,-2.304199
46758,0.933105,-2.304199
46759,0.806641,-2.304199
46760,0.794678,-2.304199
46761,0.916016,-2.304199
46762,0.986084,-2.304199
46763,0.953613,-2.304199
46764,0.818604,-2.304199
46765,0.789551,-2.304199
46766,0.90918,-2.304199
46767,0.994629,-2.304199
46768,0.998047,-2.304199
46769,0.881836,-2.304199
46770,0.868164,-2.304199
46771,0.968994,-2.304199
46772,1.01001,-2.304199
46773,0.984375,-2.304199
46774,0.854492,-2.304199
46775,0.842529,-2.304199
46776,0.938232,-2.304199
46777,0.989502,-2.304199
46778,0.948486,-2.304199
46779,0.782715,-2.304199
46780,0.77417,-2.304199
46781,0.904053,-2.304199
46782,1.01001,-2.304199
46783,0.99292,-2.304199
46784,0.859619,-2.304199
46785,0.851074,-2.304199
46786,0.939941,-2.304199
46787,1.003174,-2.304199
46788,0.955322,-2.304199
46789,0.82373,-2.304199
46790,0.806641,-2.304199
46791,0.90918,-2.304199
46792,0.984375,-2.304199
46793,0.936523,-2.304199
46794,0.798096,-2.304199
46795,0.787842,-2.304199
46796,0.902344,-2.304199
46797,0.986084,-2.304199
46798,0.95874,-2.304199
46799,0.839111,-2.304199
46800,0.827148,-2.304199
46801,0.927979,-2.304199
46802,0.987793,-2.304199
46803,0.963867,-2.304199
46804,0.839111,-2.304199
46805,0.80835,-2.304199
46806,0.921143,-2.306885
46807,0.960449,-2.304199
46808,0.907471,-2.304199
46809,0.772461,-2.304199
46810,0.777588,-2.306885
46811,0.924561,-2.306885
46812,0.998047,-2.304199
46813,1.004883,-2.304199
46814,0.880127,-2.304199
46815,0.856201,-2.306885
46816,0.974121,-2.306885
46817,1.030518,-2.304199
46818,0.999756,-2.304199
46819,0.851074,-2.304199
46820,0.837402,-2.306885
46821,0.943359,-2.306885
46822,0.984375,-2.304199
46823,0.962158,-2.304199
46824,0.84082,-2.304199
46825,0.844238,-2.306885
46826,0.933105,-2.306885
46827,1.004883,-2.306885
46828,0.963867,-2.304199
46829,0.818604,-2.306885
46830,0.830566,-2.306885
46831,0.927979,-2.306885
46832,0.998047,-2.306885
46833,0.95874,-2.306885
46834,0.835693,-2.306885
46835,0.816895,-2.306885
46836,0.897217,-2.306885
46837,0.957031,-2.306885
46838,0.897217,-2.306885
46839,0.760498,-2.306885
46840,0.753662,-2.306885
46841,0.880127,-2.306885
46842,0.967285,-2.306885
46843,0.943359,-2.306885
46844,0.828857,-2.306885
46845,0.818604,-2.306885
46846,0.929688,-2.306885
46847,0.982666,-2.306885
46848,0.953613,-2.306885
46849,0.820312,-2.306885
46850,0.786133,-2.306885
46851,0.898926,-2.306885
46852,0.963867,-2.306885
46853,0.939941,-2.306885
46854,0.832275,-2.306885
46855,0.80835,-2.306885
46856,0.919434,-2.306885
46857,0.984375,-2.306885
46858,0.962158,-2.306885
46859,0.832275,-2.306885
46860,0.832275,-2.306885
46861,0.950195,-2.306885
46862,1.011719,-2.306885
46863,0.991211,-2.306885
46864,0.85791,-2.306885
46865,0.822021,-2.306885
46866,0.917725,-2.306885
46867,0.982666,-2.306885
46868,0.950195,-2.306885
46869,0.794678,-2.306885
46870,0.782715,-2.306885
46871,0.886963,-2.30957
46872,0.965576,-2.306885
46873,0.960449,-2.306885
46874,0.835693,-2.306885
46875,0.839111,-2.306885
46876,0.929688,-2.30957
46877,1.01001,-2.306885
46878,0.972412,-2.306885
46879,0.82373,-2.306885
46880,0.811768,-2.30957
46881,0.90918,-2.30957
46882,0.97583,-2.306885
46883,0.945068,-2.306885
46884,0.80835,-2.306885
46885,0.786133,-2.30957
46886,0.878418,-2.30957
46887,0.953613,-2.306885
46888,0.933105,-2.306885
46889,0.820312,-2.306885
46890,0.816895,-2.30957
46891,0.934814,-2.30957
46892,0.99292,-2.306885
46893,0.95874,-2.306885
46894,0.828857,-2.306885
46895,0.784424,-2.30957
46896,0.897217,-2.30957
46897,0.963867,-2.306885
46898,0.921143,-2.306885
46899,0.784424,-2.306885
46900,0.760498,-2.30957
46901,0.878418,-2.30957
46902,0.957031,-2.306885
46903,0.965576,-2.306885
46904,0.856201,-2.306885
46905,0.859619,-2.30957
46906,0.968994,-2.30957
46907,1.016846,-2.306885
46908,0.974121,-2.306885
46909,0.828857,-2.306885
46910,0.818604,-2.30957
46911,0.943359,-2.30957
46912,1.008301,-2.306885
46913,0.980957,-2.306885
46914,0.828857,-2.306885
46915,0.806641,-2.30957
46916,0.900635,-2.30957
46917,0.963867,-2.306885
46918,0.939941,-2.306885
46919,0.822021,-2.306885
46920,0.832275,-2.30957
46921,0.936523,-2.30957
46922,1.006592,-2.306885
46923,0.968994,-2.306885
46924,0.815186,-2.306885
46925,0.810059,-2.30957
46926,0.912598,-2.30957
46927,0.974121,-2.306885
46928,0.904053,-2.306885
46929,0.750244,-2.306885
46930,0.731445,-2.30957
46931,0.85791,-2.30957
46932,0.943359,-2.30957
46933,0.936523,-2.306885
46934,0.839111,-2.306885
46935,0.835693,-2.30957
46936,0.948486,-2.30957
46937,1.006592,-2.306885
46938,0.945068,-2.306885
46939,0.803223,-2.306885
46940,0.796387,-2.30957
46941,0.927979,-2.30957
46942,0.986084,-2.306885
46943,0.960449,-2.306885
46944,0.815186,-2.306885
46945,0.784424,-2.30957
46946,0.902344,-2.30957
46947,0.982666,-2.306885
46948,0.974121,-2.306885
46949,0.849365,-2.306885
46950,0.847656,-2.30957
46951,0.962158,-2.30957
46952,1.01001,-2.306885
46953,0.980957,-2.306885
46954,0.861328,-2.306885
46955,0.856201,-2.30957
46956,0.943359,-2.30957
46957,0.996338,-2.306885
46958,0.939941,-2.306885
46959,0.769043,-2.306885
46960,0.746826,-2.30957
46961,0.871582,-2.30957
46962,0.968994,-2.306885
46963,0.967285,-2.306885
46964,0.856201,-2.306885
46965,0.863037,-2.30957
46966,0.955322,-2.30957
46967,1.01001,-2.306885
46968,0.97583,-2.306885
46969,0.842529,-2.306885
46970,0.820312,-2.30957
46971,0.916016,-2.30957
46972,0.982666,-2.306885
46973,0.924561,-2.306885
46974,0.796387,-2.306885
46975,0.772461,-2.30957
46976,0.89209,-2.30957
46977,0.97583,-2.306885
46978,0.955322,-2.306885
46979,0.837402,-2.306885
46980,0.828857,-2.30957
46981,0.933105,-2.30957
46982,0.980957,-2.306885
46983,0.963867,-2.306885
46984,0.851074,-2.306885
46985,0.818604,-2.30957
46986,0.927979,-2.30957
46987,0.974121,-2.306885
46988,0.910889,-2.306885
46989,0.760498,-2.306885
46990,0.760498,-2.30957
46991,0.897217,-2.30957
46992,0.974121,-2.30957
46993,0.980957,-2.30957
46994,0.868164,-2.30957
46995,0.856201,-2.30957
46996,0.95874,-2.30957
46997,1.032227,-2.30957
46998,1.015137,-2.30957
46999,0.863037,-2.30957
47000,0.861328,-2.30957
47001,0.955322,-2.30957
47002,0.999756,-2.30957
47003,0.957031,-2.30957
47004,0.816895,-2.30957
47005,0.796387,-2.30957
47006,0.885254,-2.30957
47007,0.984375,-2.30957
47008,0.967285,-2.30957
47009,0.818604,-2.30957
47010,0.828857,-2.30957
47011,0.946777,-2.30957
47012,1.020264,-2.30957
47013,0.97583,-2.30957
47014,0.844238,-2.30957
47015,0.820312,-2.30957
47016,0.895508,-2.30957
47017,0.955322,-2.30957
47018,0.904053,-2.30957
47019,0.753662,-2.30957
47020,0.728027,-2.30957
47021,0.868164,-2.30957
47022,0.972412,-2.30957
47023,0.948486,-2.30957
47024,0.833984,-2.30957
47025,0.827148,-2.30957
47026,0.945068,-2.30957
47027,1.021973,-2.30957
47028,0.972412,-2.30957
47029,0.833984,-2.30957
47030,0.792969,-2.30957
47031,0.904053,-2.30957
47032,0.972412,-2.30957
47033,0.951904,-2.30957
47034,0.815186,-2.30957
47035,0.801514,-2.30957
47036,0.931396,-2.30957
47037,0.986084,-2.30957
47038,0.965576,-2.30957
47039,0.84082,-2.30957
47040,0.854492,-2.30957
47041,0.982666,-2.312256
47042,1.035645,-2.30957
47043,1.021973,-2.30957
47044,0.873291,-2.30957
47045,0.832275,-2.30957
47046,0.921143,-2.312256
47047,0.982666,-2.30957
47048,0.938232,-2.30957
47049,0.779297,-2.30957
47050,0.784424,-2.30957
47051,0.898926,-2.312256
47052,0.984375,-2.30957
47053,0.980957,-2.30957
47054,0.851074,-2.30957
47055,0.868164,-2.312256
47056,0.972412,-2.312256
47057,1.039062,-2.30957
47058,0.984375,-2.30957
47059,0.818604,-2.30957
47060,0.792969,-2.312256
47061,0.902344,-2.312256
47062,0.97583,-2.312256
47063,0.933105,-2.30957
47064,0.810059,-2.30957
47065,0.79126,-2.312256
47066,0.893799,-2.312256
47067,0.97583,-2.312256
47068,0.946777,-2.312256
47069,0.835693,-2.312256
47070,0.844238,-2.312256
47071,0.962158,-2.312256
47072,1.018555,-2.312256
47073,0.965576,-2.312256
47074,0.825439,-2.312256
47075,0.789551,-2.312256
47076,0.898926,-2.312256
47077,0.948486,-2.312256
47078,0.910889,-2.312256
47079,0.772461,-2.312256
47080,0.755371,-2.312256
47081,0.885254,-2.312256
47082,0.970703,-2.312256
47083,0.980957,-2.312256
47084,0.869873,-2.312256
47085,0.873291,-2.312256
47086,0.989502,-2.312256
47087,1.039062,-2.312256
47088,1.004883,-2.312256
47089,0.852783,-2.312256
47090,0.828857,-2.312256
47091,0.922852,-2.312256
47092,0.996338,-2.312256
47093,0.980957,-2.312256
47094,0.84082,-2.312256
47095,0.815186,-2.312256
47096,0.910889,-2.312256
47097,0.994629,-2.312256
47098,0.979248,-2.312256
47099,0.856201,-2.312256
47100,0.861328,-2.312256
47101,0.945068,-2.312256
47102,1.011719,-2.312256
47103,0.980957,-2.312256
47104,0.830566,-2.312256
47105,0.801514,-2.312256
47106,0.905762,-2.312256
47107,0.974121,-2.312256
47108,0.916016,-2.312256
47109,0.772461,-2.312256
47110,0.745117,-2.312256
47111,0.861328,-2.312256
47112,0.968994,-2.312256
47113,0.97583,-2.312256
47114,0.856201,-2.312256
47115,0.847656,-2.312256
47116,0.955322,-2.312256
47117,1.006592,-2.312256
47118,0.962158,-2.312256
47119,0.822021,-2.312256
47120,0.798096,-2.312256
47121,0.910889,-2.312256
47122,0.982666,-2.312256
47123,0.953613,-2.312256
47124,0.818604,-2.312256
47125,0.794678,-2.312256
47126,0.910889,-2.312256
47127,0.999756,-2.312256
47128,0.999756,-2.312256
47129,0.875,-2.312256
47130,0.868164,-2.312256
47131,0.979248,-2.312256
47132,1.025391,-2.312256
47133,0.991211,-2.312256
47134,0.84082,-2.312256
47135,0.833984,-2.312256
47136,0.939941,-2.312256
47137,0.998047,-2.312256
47138,0.951904,-2.312256
47139,0.781006,-2.312256
47140,0.775879,-2.312256
47141,0.90918,-2.312256
47142,1.011719,-2.312256
47143,1.003174,-2.312256
47144,0.861328,-2.312256
47145,0.847656,-2.312256
47146,0.945068,-2.312256
47147,1.020264,-2.312256
47148,0.977539,-2.312256
47149,0.828857,-2.312256
47150,0.810059,-2.312256
47151,0.924561,-2.314941
47152,1.001465,-2.312256
47153,0.943359,-2.312256
47154,0.799805,-2.312256
47155,0.782715,-2.314941
47156,0.904053,-2.314941
47157,0.996338,-2.312256
47158,0.968994,-2.312256
47159,0.835693,-2.312256
47160,0.811768,-2.312256
47161,0.936523,-2.314941
47162,1.004883,-2.312256
47163,0.972412,-2.312256
47164,0.84082,-2.312256
47165,0.80835,-2.312256
47166,0.905762,-2.314941
47167,0.955322,-2.312256
47168,0.910889,-2.312256
47169,0.767334,-2.312256
47170,0.762207,-2.314941
47171,0.910889,-2.314941
47172,0.999756,-2.312256
47173,1.003174,-2.312256
47174,0.876709,-2.312256
47175,0.85791,-2.312256
47176,0.962158,-2.314941
47177,1.020264,-2.312256
47178,0.999756,-2.312256
47179,0.85791,-2.312256
47180,0.845947,-2.312256
47181,0.938232,-2.314941
47182,0.99292,-2.312256
47183,0.965576,-2.312256
47184,0.835693,-2.312256
47185,0.828857,-2.314941
47186,0.927979,-2.314941
47187,1.003174,-2.312256
47188,0.972412,-2.312256
47189,0.837402,-2.312256
47190,0.839111,-2.314941
47191,0.927979,-2.314941
47192,1.003174,-2.312256
47193,0.97583,-2.312256
47194,0.847656,-2.312256
47195,0.825439,-2.314941
47196,0.910889,-2.314941
47197,0.965576,-2.312256
47198,0.89209,-2.312256
47199,0.755371,-2.312256
47200,0.750244,-2.314941
47201,0.875,-2.314941
47202,0.955322,-2.312256
47203,0.939941,-2.312256
47204,0.84082,-2.312256
47205,0.832275,-2.314941
47206,0.943359,-2.314941
47207,1.001465,-2.312256
47208,0.962158,-2.312256
47209,0.82373,-2.312256
47210,0.806641,-2.312256
47211,0.914307,-2.312256
47212,0.963867,-2.312256
47213,0.946777,-2.312256
47214,0.833984,-2.312256
47215,0.815186,-2.312256
47216,0.92627,-2.312256
47217,0.987793,-2.312256
47218,0.974121,-2.312256
47219,0.84082,-2.312256
47220,0.844238,-2.312256
47221,0.967285,-2.312256
47222,1.032227,-2.312256
47223,1.016846,-2.312256
47224,0.869873,-2.312256
47225,0.837402,-2.312256
47226,0.929688,-2.312256
47227,0.987793,-2.312256
47228,0.957031,-2.312256
47229,0.801514,-2.312256
47230,0.799805,-2.312256
47231,0.898926,-2.312256
47232,0.972412,-2.312256
47233,0.972412,-2.312256
47234,0.84082,-2.30957
47235,0.849365,-2.312256
47236,0.957031,-2.312256
47237,1.028809,-2.30957
47238,0.984375,-2.30957
47239,0.837402,-2.30957
47240,0.818604,-2.312256
47241,0.904053,-2.312256
47242,0.984375,-2.30957
47243,0.962158,-2.30957
47244,0.816895,-2.30957
47245,0.784424,-2.312256
47246,0.885254,-2.312256
47247,0.968994,-2.30957
47248,0.938232,-2.30957
47249,0.830566,-2.30957
47250,0.832275,-2.30957
47251,0.939941,-2.312256
47252,1.004883,-2.30957
47253,0.970703,-2.30957
47254,0.839111,-2.30957
47255,0.786133,-2.30957
47256,0.902344,-2.312256
47257,0.980957,-2.30957
47258,0.94165,-2.30957
47259,0.79126,-2.30957
47260,0.770752,-2.312256
47261,0.890381,-2.312256
47262,0.963867,-2.30957
47263,0.979248,-2.30957
47264,0.869873,-2.30957
47265,0.864746,-2.312256
47266,0.980957,-2.312256
47267,1.035645,-2.30957
47268,0.999756,-2.30957
47269,0.852783,-2.30957
47270,0.839111,-2.312256
47271,0.955322,-2.312256
47272,1.023682,-2.30957
47273,0.994629,-2.30957
47274,0.842529,-2.30957
47275,0.822021,-2.312256
47276,0.904053,-2.312256
47277,0.977539,-2.30957
47278,0.960449,-2.30957
47279,0.842529,-2.30957
47280,0.85791,-2.312256
47281,0.946777,-2.312256
47282,1.013428,-2.312256
47283,0.972412,-2.30957
47284,0.818604,-2.30957
47285,0.810059,-2.312256
47286,0.912598,-2.312256
47287,0.970703,-2.312256
47288,0.900635,-2.30957
47289,0.767334,-2.312256
47290,0.751953,-2.312256
47291,0.866455,-2.312256
47292,0.960449,-2.312256
47293,0.960449,-2.30957
47294,0.847656,-2.30957
47295,0.845947,-2.312256
47296,0.962158,-2.312256
47297,0.996338,-2.312256
47298,0.939941,-2.312256
47299,0.815186,-2.312256
47300,0.810059,-2.312256
47301,0.92627,-2.312256
47302,0.991211,-2.312256
47303,0.965576,-2.312256
47304,0.815186,-2.312256
47305,0.787842,-2.312256
47306,0.912598,-2.312256
47307,0.989502,-2.312256
47308,0.979248,-2.312256
47309,0.868164,-2.312256
47310,0.866455,-2.312256
47311,0.95874,-2.312256
47312,1.016846,-2.312256
47313,0.99292,-2.312256
47314,0.864746,-2.312256
47315,0.85791,-2.312256
47316,0.948486,-2.312256
47317,1.008301,-2.312256
47318,0.955322,-2.312256
47319,0.775879,-2.312256
47320,0.755371,-2.312256
47321,0.881836,-2.312256
47322,0.984375,-2.312256
47323,0.980957,-2.312256
47324,0.875,-2.312256
47325,0.883545,-2.312256
47326,0.963867,-2.312256
47327,1.025391,-2.312256
47328,0.998047,-2.312256
47329,0.864746,-2.312256
47330,0.837402,-2.312256
47331,0.927979,-2.314941
47332,0.989502,-2.312256
47333,0.94165,-2.312256
47334,0.811768,-2.312256
47335,0.787842,-2.312256
47336,0.900635,-2.314941
47337,0.974121,-2.312256
47338,0.968994,-2.312256
47339,0.851074,-2.312256
47340,0.827148,-2.314941
47341,0.939941,-2.314941
47342,1.001465,-2.312256
47343,0.986084,-2.312256
47344,0.856201,-2.312256
47345,0.827148,-2.314941
47346,0.931396,-2.314941
47347,0.967285,-2.312256
47348,0.921143,-2.312256
47349,0.775879,-2.312256
47350,0.770752,-2.314941
47351,0.902344,-2.314941
47352,0.991211,-2.312256
47353,1.004883,-2.312256
47354,0.876709,-2.312256
